659.165146	855.891649	55.045385	50.012000
659.140703	855.866583	55.045384	50.012000
659.138870	855.864761	55.045385	50.012000
659.137212	855.863058	55.045386	50.013000
659.135477	855.861263	55.045384	50.013000
659.133520	855.859341	55.045382	50.014000
659.131778	855.857548	55.045388	50.014000
659.130009	855.855745	55.045382	50.014000
659.128220	855.853938	55.045386	50.015000
659.126492	855.852158	55.045383	50.015000
659.124771	855.850364	55.045387	50.015000
659.122991	855.848579	55.045383	50.015000
659.121255	855.846792	55.045386	50.014000
659.119522	855.845004	55.045385	50.014000
659.117794	855.843235	55.045386	50.014000
659.116081	855.841449	55.045384	50.014000
659.114342	855.839667	55.045387	50.014000
659.112531	855.837785	55.045386	50.014000
659.110873	855.836050	55.045386	50.014000
659.109169	855.834341	55.045385	50.014000
659.107357	855.832505	55.045386	50.015000
659.105612	855.830726	55.045383	50.015000
659.103860	855.828922	55.045387	50.015000
659.102169	855.827112	55.045384	50.016000
659.100329	855.825257	55.045385	50.016000
659.098605	855.823552	55.045386	50.016000
659.096875	855.821767	55.045385	50.016000
659.095151	855.819983	55.045385	50.016000
659.093238	855.818047	55.045385	50.017000
659.091656	855.816388	55.045386	50.017000
659.089905	855.814583	55.045384	50.017000
659.088139	855.812814	55.045387	50.018000
659.086417	855.811027	55.045384	50.018000
659.084746	855.809299	55.045385	50.018000
659.083001	855.807512	55.045386	50.019000
659.081132	855.805586	55.045384	50.019000
659.079363	855.803801	55.045385	50.020000
659.077591	855.801999	55.045385	50.020000
659.075886	855.800217	55.045386	50.021000
659.074133	855.798423	55.045385	50.021000
659.072390	855.796634	55.045385	50.022000
659.070631	855.794845	55.045385	50.022000
659.068873	855.793057	55.045387	50.023000
659.067117	855.791267	55.045384	50.023000
659.065392	855.789467	55.045384	50.024000
659.063660	855.787677	55.045384	50.024000
659.061900	855.785896	55.045386	50.025000
659.060228	855.784181	55.045386	50.025000
659.058406	855.782392	55.045387	50.025000
659.056713	855.780604	55.045384	50.024000
659.054862	855.778666	55.045386	50.024000
659.053076	855.776877	55.045384	50.024000
659.051343	855.775089	55.045387	50.024000
659.049592	855.773300	55.045383	50.024000
659.047847	855.771514	55.045385	50.024000
659.046119	855.769725	55.045385	50.025000
659.044386	855.767935	55.045384	50.025000
659.042642	855.766144	55.045386	50.025000
659.040876	855.764363	55.045386	50.025000
659.039118	855.762579	55.045385	50.025000
659.037316	855.760723	55.045383	50.025000
659.035724	855.759072	55.045384	50.025000
659.033901	855.757195	55.045383	50.025000
659.032230	855.755468	55.045383	50.025000
659.030468	855.753694	55.045383	50.024000
659.028628	855.751844	55.045384	50.024000
659.026901	855.750056	55.045387	50.024000
659.025167	855.748254	55.045385	50.024000
659.023436	855.746473	55.045385	50.024000
659.021606	855.744609	55.045387	50.024000
659.019911	855.742887	55.045386	50.024000
659.018121	855.741108	55.045384	50.024000
659.016422	855.739324	55.045385	50.024000
659.014631	855.737464	55.045385	50.023000
659.012908	855.735735	55.045385	50.023000
659.011200	855.733947	55.045384	50.023000
659.009430	855.732156	55.045387	50.023000
659.007607	855.730296	55.045387	50.024000
659.006003	855.728650	55.045384	50.024000
659.004223	855.726795	55.045384	50.024000
659.002416	855.724942	55.045384	50.024000
659.000644	855.723140	55.045386	50.024000
658.998875	855.721346	55.045385	50.023000
658.997147	855.719567	55.045385	50.023000
658.995338	855.717712	55.045385	50.022000
658.993573	855.715912	55.045384	50.021000
658.991834	855.714127	55.045386	50.020000
658.990079	855.712341	55.045384	50.020000
658.988334	855.710549	55.045386	50.019000
658.986590	855.708754	55.045385	50.019000
658.984709	855.706826	55.045385	50.019000
658.983107	855.705192	55.045385	50.019000
658.981383	855.703409	55.045386	50.018000
658.979662	855.701675	55.045389	50.018000
658.977894	855.699893	55.045382	50.018000
658.976074	855.697954	55.045386	50.017000
658.974257	855.696089	55.045386	50.017000
658.972499	855.694298	55.045385	50.016000
658.970743	855.692516	55.045385	50.016000
658.968978	855.690727	55.045384	50.016000
658.967235	855.688934	55.045387	50.015000
658.965507	855.687147	55.045384	50.015000
658.963763	855.685360	55.045385	50.015000
658.962036	855.683576	55.045387	50.015000
658.960259	855.681779	55.045382	50.015000
658.958463	855.680003	55.045385	50.015000
658.956760	855.678209	55.045386	50.015000
658.954965	855.676340	55.045386	50.015000
658.953316	855.674690	55.045384	50.015000
658.951594	855.672910	55.045387	50.015000
658.949700	855.670977	55.045384	50.014000
658.947956	855.669184	55.045387	50.014000
658.946222	855.667391	55.045385	50.014000
658.944478	855.665616	55.045386	50.013000
658.942739	855.663816	55.045385	50.013000
658.940981	855.662033	55.045385	50.012000
658.939166	855.660178	55.045385	50.012000
658.937407	855.658391	55.045386	50.011000
658.935685	855.656591	55.045386	50.010000
658.934016	855.654865	55.045385	50.010000
658.932191	855.653021	55.045384	50.009000
658.930432	855.651225	55.045386	50.008000
658.928672	855.649436	55.045384	50.008000
658.926927	855.647643	55.045387	50.008000
658.925258	855.645933	55.045386	50.007000
658.923392	855.644005	55.045383	50.007000
658.921586	855.642146	55.045383	50.007000
658.919881	855.640431	55.045382	50.007000
658.918088	855.638647	55.045388	50.007000
658.916397	855.636846	55.045383	50.006000
658.914657	855.635057	55.045387	50.006000
658.912881	855.633271	55.045383	50.006000
658.911159	855.631485	55.045388	50.006000
658.909409	855.629698	55.045383	50.005000
658.907636	855.627900	55.045388	50.005000
658.905924	855.626115	55.045384	50.005000
658.904251	855.624402	55.045384	50.005000
658.902376	855.622473	55.045386	50.005000
658.900767	855.620827	55.045384	50.005000
658.898985	855.619040	55.045386	50.005000
658.897254	855.617245	55.045384	50.005000
658.895374	855.615306	55.045386	50.004000
658.893618	855.613522	55.045384	50.004000
658.891882	855.611736	55.045387	50.004000
658.890131	855.609943	55.045383	50.004000
658.888353	855.608154	55.045387	50.004000
658.886624	855.606365	55.045383	50.004000
658.884828	855.604516	55.045382	50.004000
658.883164	855.602791	55.045383	50.004000
658.881405	855.601006	55.045387	50.005000
658.879635	855.599219	55.045384	50.005000
658.877849	855.597422	55.045386	50.005000
658.876177	855.595625	55.045383	50.005000
658.874485	855.593914	55.045383	50.006000
658.872660	855.592060	55.045385	50.006000
658.870783	855.590126	55.045382	50.006000
658.869015	855.588336	55.045388	50.007000
658.867278	855.586542	55.045380	50.007000
658.865542	855.584767	55.045389	50.008000
658.863806	855.582973	55.045382	50.008000
658.862067	855.581188	55.045387	50.008000
658.860304	855.579403	55.045383	50.009000
658.858499	855.577610	55.045387	50.009000
658.856739	855.575737	55.045385	50.009000
658.855063	855.574022	55.045385	50.009000
658.853285	855.572241	55.045384	50.009000
658.851563	855.570456	55.045388	50.009000
658.849749	855.568589	55.045388	50.010000
658.848134	855.566942	55.045382	50.010000
658.846394	855.565158	55.045387	50.010000
658.844659	855.563376	55.045384	50.011000
658.842646	855.561296	55.045387	50.011000
658.841045	855.559652	55.045382	50.012000
658.839199	855.557791	55.045382	50.012000
658.837439	855.555990	55.045384	50.013000
658.835660	855.554128	55.045381	50.013000
658.833978	855.552417	55.045383	50.013000
658.832220	855.550627	55.045385	50.013000
658.830462	855.548842	55.045388	50.013000
658.828700	855.547052	55.045383	50.013000
658.826898	855.545202	55.045386	50.012000
658.825230	855.543476	55.045388	50.012000
658.823499	855.541686	55.045383	50.013000
658.821753	855.539903	55.045388	50.013000
658.820053	855.538191	55.045385	50.014000
658.818258	855.536386	55.045385	50.014000
658.816423	855.534448	55.045383	50.014000
658.814689	855.532676	55.045388	50.015000
658.812910	855.530884	55.045385	50.015000
658.811189	855.529087	55.045382	50.015000
658.809423	855.527299	55.045386	50.015000
658.807685	855.525524	55.045384	50.014000
658.805940	855.523731	55.045386	50.014000
658.804204	855.521943	55.045384	50.014000
658.802480	855.520155	55.045386	50.013000
658.800725	855.518365	55.045383	50.013000
658.798945	855.516565	55.045388	50.012000
658.797214	855.514776	55.045384	50.012000
658.795547	855.513071	55.045384	50.012000
658.793797	855.511275	55.045386	50.012000
658.792053	855.509495	55.045384	50.011000
658.790228	855.507623	55.045385	50.011000
658.788465	855.505843	55.045386	50.011000
658.786730	855.504053	55.045385	50.012000
658.784996	855.502270	55.045384	50.011000
658.783253	855.500475	55.045384	50.011000
658.781504	855.498697	55.045388	50.011000
658.779742	855.496896	55.045383	50.011000
658.778032	855.495167	55.045383	50.011000
658.776340	855.493386	55.045385	50.011000
658.774514	855.491528	55.045385	50.011000
658.772696	855.489674	55.045385	50.011000
658.770949	855.487880	55.045387	50.012000
658.769263	855.486158	55.045386	50.012000
658.767509	855.484378	55.045388	50.012000
658.765852	855.482662	55.045388	50.013000
658.763898	855.480659	55.045384	50.013000
658.762240	855.478944	55.045383	50.014000
658.760480	855.477135	55.045386	50.014000
658.758681	855.475340	55.045383	50.015000
658.756965	855.473566	55.045387	50.015000
658.755229	855.471776	55.045386	50.015000
658.753470	855.469993	55.045381	50.015000
658.751725	855.468194	55.045388	50.015000
658.749834	855.466274	55.045387	50.015000
658.748230	855.464627	55.045383	50.015000
658.746499	855.462836	55.045383	50.015000
658.744680	855.460978	55.045381	50.015000
658.743079	855.459336	55.045387	50.014000
658.741283	855.457460	55.045383	50.014000
658.739501	855.455668	55.045385	50.014000
658.737592	855.453741	55.045388	50.013000
658.735889	855.451967	55.045381	50.013000
658.734148	855.450166	55.045386	50.013000
658.732396	855.448378	55.045388	50.012000
658.730639	855.446592	55.045383	50.012000
658.728875	855.444804	55.045383	50.011000
658.727134	855.443018	55.045387	50.011000
658.725398	855.441228	55.045385	50.010000
658.723667	855.439455	55.045383	50.010000
658.721922	855.437646	55.045386	50.010000
658.720165	855.435853	55.045384	50.010000
658.718359	855.434065	55.045384	50.010000
658.716662	855.432287	55.045387	50.010000
658.714921	855.430493	55.045381	50.010000
658.713153	855.428710	55.045387	50.010000
658.711358	855.426847	55.045381	50.009000
658.709607	855.425060	55.045385	50.008000
658.707860	855.423265	55.045389	50.007000
658.706114	855.421485	55.045385	50.007000
658.704384	855.419706	55.045383	50.006000
658.702637	855.417910	55.045387	50.005000
658.700905	855.416101	55.045384	50.004000
658.699125	855.414316	55.045382	50.004000
658.697382	855.412538	55.045387	50.003000
